timestamp,plugs,hvac,total
2017-11-08 06:00:00,67.76,4.43,72.19
2017-11-08 07:00:00,198.6,18.07,216.67
2017-11-08 08:00:00,190.24,19.17,209.41000000000003
2017-11-08 09:00:00,189.9,18.94,208.84
2017-11-08 10:00:00,197.76,20.36,218.12
2017-11-08 11:00:00,198.0,19.87,217.87
2017-11-08 12:00:00,187.2,19.66,206.85999999999999
2017-11-08 13:00:00,193.0,18.66,211.66
2017-11-08 14:00:00,205.66,18.5,224.16
2017-11-08 15:00:00,194.44,19.37,213.81
2017-11-08 16:00:00,182.38,21.11,203.49
2017-11-08 17:00:00,166.66,18.97,185.63
2017-11-08 18:00:00,131.36,18.26,149.62
2017-11-08 19:00:00,82.0,4.3,86.3
2017-11-08 20:00:00,76.56,5.29,81.85000000000001
2017-11-08 21:00:00,67.10000000000001,4.2700000000000005,71.37
2017-11-08 22:00:00,59.40000000000001,4.41,63.81000000000002
2017-11-08 23:00:00,55.540000000000006,4.63,60.17000000000001
2017-11-09 00:00:00,55.0,5.0,60.0
2017-11-09 01:00:00,60.3,4.26,64.56
2017-11-09 02:00:00,54.80000000000001,4.1,58.90000000000001
2017-11-09 03:00:00,56.0,4.2700000000000005,60.27
2017-11-09 04:00:00,58.9,4.1400000000000015,63.04
2017-11-09 05:00:00,57.14,4.03,61.17
2017-11-09 06:00:00,70.7,5.96,76.66
2017-11-09 07:00:00,194.28,18.97,213.25
2017-11-09 08:00:00,189.58,19.33,208.91000000000003
2017-11-09 09:00:00,188.98,18.67,207.64999999999998
2017-11-09 10:00:00,188.98,19.47,208.45
2017-11-09 11:00:00,191.48,19.23,210.70999999999998
2017-11-09 12:00:00,167.39999999999995,19.07,186.46999999999994
2017-11-09 13:00:00,190.84,18.43,209.27
2017-11-09 14:00:00,207.02,18.5,225.52
2017-11-09 15:00:00,189.24,19.56,208.8
2017-11-09 16:00:00,185.6,20.71,206.31
2017-11-09 17:00:00,160.20000000000005,18.7,178.90000000000003
2017-11-09 18:00:00,120.3,17.5,137.8
2017-11-09 19:00:00,76.2,5.07,81.27000000000001
2017-11-09 20:00:00,66.62,4.96,71.58
2017-11-09 21:00:00,57.4,5.0,62.4
2017-11-09 22:00:00,54.5,4.5,59.0
2017-11-09 23:00:00,49.78,4.6,54.38
2017-11-10 00:00:00,47.6,4.4,52.0
2017-11-10 01:00:00,50.04,5.27,55.31
2017-11-10 02:00:00,50.3,4.73,55.03
2017-11-10 03:00:00,50.1,4.6,54.7
2017-11-10 04:00:00,50.1,4.0,54.1
2017-11-10 05:00:00,54.14,5.77,59.91
2017-11-10 06:00:00,75.48,5.03,80.51
2017-11-10 07:00:00,180.94,18.14,199.07999999999998
2017-11-10 08:00:00,187.72,18.97,206.69
2017-11-10 09:00:00,190.88,19.63000000000001,210.51
2017-11-10 10:00:00,196.06,21.8,217.86
2017-11-10 11:00:00,195.76,20.03,215.79
2017-11-10 12:00:00,170.77999999999997,20.0,190.77999999999997
2017-11-10 13:00:00,204.34,18.96,223.3
2017-11-10 14:00:00,198.82,20.0,218.82
2017-11-10 15:00:00,204.42,19.6,224.01999999999998
2017-11-10 16:00:00,198.48,19.9,218.38
2017-11-10 17:00:00,162.74,19.47,182.21
2017-11-10 18:00:00,129.56,17.77,147.33
2017-11-10 19:00:00,71.24000000000002,5.3,76.54000000000002
2017-11-10 20:00:00,66.02000000000001,4.859999999999999,70.88000000000001
2017-11-10 21:00:00,64.4,5.2700000000000005,69.67
2017-11-10 22:00:00,50.34,4.47,54.81
2017-11-10 23:00:00,52.24,4.0,56.24
2017-11-11 00:00:00,53.44,4.37,57.809999999999995
2017-11-11 01:00:00,53.26000000000001,4.629999999999999,57.890000000000015
2017-11-11 02:00:00,53.14,4.66,57.8
2017-11-11 03:00:00,49.24,4.03,53.27
2017-11-11 04:00:00,53.66,4.1400000000000015,57.8
2017-11-11 05:00:00,52.56,4.87,57.43
2017-11-11 06:00:00,62.32000000000001,5.93,68.25
2017-11-11 07:00:00,157.34,17.86,175.2
2017-11-11 08:00:00,94.5,17.2,111.7
2017-11-11 09:00:00,96.66,17.169999999999998,113.83
2017-11-11 10:00:00,87.9,17.17,105.07000000000001
2017-11-11 11:00:00,96.04,16.900000000000002,112.94000000000001
2017-11-11 12:00:00,90.7,17.240000000000002,107.94
2017-11-11 13:00:00,95.9,16.6,112.5
2017-11-11 14:00:00,91.36,17.47,108.83
2017-11-11 15:00:00,94.4,17.5,111.9
2017-11-11 16:00:00,94.66,16.93,111.59
2017-11-11 17:00:00,99.7,16.83,116.53
2017-11-11 18:00:00,66.22,4.99,71.21
2017-11-11 19:00:00,61.4,3.4,64.8
2017-11-11 20:00:00,57.18,4.0,61.18
2017-11-11 21:00:00,62.3,4.44,66.74
2017-11-11 22:00:00,57.38,4.27,61.650000000000006
2017-11-11 23:00:00,57.3,4.67,61.97
2017-11-12 00:00:00,61.14,3.69,64.83
2017-11-12 01:00:00,55.49999999999999,4.24,59.739999999999995
2017-11-12 02:00:00,52.40000000000001,4.16,56.56000000000002
2017-11-12 03:00:00,62.02,3.71,65.73
2017-11-12 04:00:00,50.04,3.7,53.74
2017-11-12 05:00:00,49.1,4.03,53.13
2017-11-12 06:00:00,56.46000000000001,4.46,60.92000000000001
2017-11-12 07:00:00,156.04,17.2,173.23999999999998
2017-11-12 08:00:00,96.26,17.770000000000003,114.03
2017-11-12 09:00:00,94.18,17.53,111.71000000000001
2017-11-12 10:00:00,90.3,16.87,107.17
2017-11-12 11:00:00,95.24,17.27,112.50999999999999
2017-11-12 12:00:00,84.8,17.090000000000003,101.89
2017-11-12 13:00:00,99.84,16.91,116.75
2017-11-12 14:00:00,96.56,16.6,113.16
2017-11-12 15:00:00,101.98,17.200000000000006,119.18
2017-11-12 16:00:00,100.34,17.17,117.51
2017-11-12 17:00:00,98.84,17.23,116.07000000000001
2017-11-12 18:00:00,85.06,6.3000000000000025,91.36
2017-11-12 19:00:00,65.5,4.0,69.5
2017-11-12 20:00:00,65.9,4.0,69.9
2017-11-12 21:00:00,58.26,4.03,62.29
2017-11-12 22:00:00,48.94000000000001,4.63,53.570000000000014
2017-11-12 23:00:00,49.44,4.300000000000002,53.74
2017-11-13 00:00:00,49.66,4.03,53.69
2017-11-13 01:00:00,49.26000000000001,4.01,53.27000000000001
2017-11-13 02:00:00,49.34,3.7,53.040000000000006
2017-11-13 03:00:00,45.34,3.64,48.980000000000004
2017-11-13 04:00:00,54.06,4.03,58.09
2017-11-13 05:00:00,49.54,4.23,53.769999999999996
2017-11-13 06:00:00,66.44,5.130000000000001,71.57
2017-11-13 07:00:00,203.86,18.43,222.29000000000002
2017-11-13 08:00:00,195.22,18.03,213.25
2017-11-13 09:00:00,190.44,18.14,208.57999999999998
2017-11-13 10:00:00,195.96,19.07,215.03
2017-11-13 11:00:00,202.76,19.0,221.76
2017-11-13 12:00:00,181.92,18.7,200.61999999999998
2017-11-13 13:00:00,195.12,18.64,213.76
2017-11-13 14:00:00,200.28,18.39,218.67000000000002
2017-11-13 15:00:00,196.3,20.33,216.63
2017-11-13 16:00:00,192.24,20.53,212.77
2017-11-13 17:00:00,164.12,19.3,183.42000000000002
2017-11-13 18:00:00,123.36,17.2,140.56
2017-11-13 19:00:00,79.14,4.64,83.78
2017-11-13 20:00:00,70.64,4.4,75.04
2017-11-13 21:00:00,57.36,3.67,61.03
2017-11-13 22:00:00,51.26000000000001,3.93,55.19000000000001
2017-11-13 23:00:00,44.8,4.07,48.87
2017-11-14 00:00:00,49.38,4.03,53.410000000000004
2017-11-14 01:00:00,45.7,4.1400000000000015,49.84
2017-11-14 02:00:00,48.72,3.97,52.69
2017-11-14 03:00:00,45.5,3.73,49.23
2017-11-14 04:00:00,49.14,4.09,53.230000000000004
2017-11-14 05:00:00,50.14,5.23,55.370000000000005
2017-11-14 06:00:00,70.84,5.41,76.25
2017-11-14 07:00:00,190.7,18.07,208.76999999999998
2017-11-14 08:00:00,195.18,18.73,213.91
2017-11-14 09:00:00,189.54,18.1,207.64
2017-11-14 10:00:00,206.84,20.590000000000003,227.43
2017-11-14 11:00:00,202.7,21.01,223.70999999999998
2017-11-14 12:00:00,193.34,19.33,212.67000000000002
2017-11-14 13:00:00,195.22,18.1,213.32
2017-11-14 14:00:00,204.06,19.33,223.39
2017-11-14 15:00:00,190.54,20.37,210.91
2017-11-14 16:00:00,206.3,20.17,226.47000000000003
2017-11-14 17:00:00,176.86,19.33,196.19
2017-11-14 18:00:00,131.02,18.34,149.36
2017-11-14 19:00:00,81.39999999999998,4.33,85.72999999999998
2017-11-14 20:00:00,81.0,5.289999999999999,86.28999999999999
2017-11-14 21:00:00,65.7,4.84,70.54
2017-11-14 22:00:00,52.7,4.71,57.410000000000004
2017-11-14 23:00:00,53.46,4.33,57.79
2017-11-15 00:00:00,48.46,4.029999999999999,52.49
2017-11-15 01:00:00,49.66,4.93,54.589999999999996
2017-11-15 02:00:00,52.63999999999999,4.0,56.63999999999999
2017-11-15 03:00:00,49.74,4.0,53.74
2017-11-15 04:00:00,53.26,3.81,57.07
2017-11-15 05:00:00,53.56,5.26,58.82
2017-11-15 06:00:00,66.84,5.1,71.94
2017-11-15 07:00:00,194.1,18.96,213.06
2017-11-15 08:00:00,198.82,19.03,217.85
2017-11-15 09:00:00,203.68,18.7,222.38
2017-11-15 10:00:00,214.04,21.770000000000003,235.81
2017-11-15 11:00:00,205.04,20.51,225.54999999999998
2017-11-15 12:00:00,176.92000000000004,18.73,195.65000000000003
2017-11-15 13:00:00,195.12,18.07,213.19
2017-11-15 14:00:00,202.78,19.4,222.18
2017-11-15 15:00:00,205.1,19.3,224.4
2017-11-15 16:00:00,202.74,19.860000000000007,222.60000000000002
2017-11-15 17:00:00,170.7,19.43,190.13
2017-11-15 18:00:00,125.26,17.7,142.96
2017-11-15 19:00:00,81.26,4.37,85.63000000000001
2017-11-15 20:00:00,75.33999999999997,4.37,79.70999999999998
2017-11-15 21:00:00,69.94,4.2700000000000005,74.21
2017-11-15 22:00:00,57.86,4.73,62.59
2017-11-15 23:00:00,63.5,3.96,67.46
2017-11-16 00:00:00,60.8,4.43,65.22999999999999
2017-11-16 01:00:00,62.34,4.27,66.61
2017-11-16 02:00:00,62.08000000000001,4.04,66.12000000000002
2017-11-16 03:00:00,62.66,3.7,66.36
2017-11-16 04:00:00,53.96,4.13,58.09
2017-11-16 05:00:00,49.78,4.24,54.02
2017-11-16 06:00:00,67.86,4.0600000000000005,71.92
2017-11-16 07:00:00,201.8,18.5,220.3
2017-11-16 08:00:00,212.92,18.3,231.22
2017-11-16 09:00:00,211.08,18.76,229.84
2017-11-16 10:00:00,220.36,20.21,240.57000000000002
2017-11-16 11:00:00,211.66000000000005,20.47,232.13000000000005
2017-11-16 12:00:00,193.6,18.7,212.29999999999998
2017-11-16 13:00:00,224.72,18.76,243.48
2017-11-16 14:00:00,220.08,17.8,237.88000000000002
2017-11-16 15:00:00,207.44,19.57,227.01
2017-11-16 16:00:00,214.5,18.39,232.89
2017-11-16 17:00:00,194.06,17.11,211.17000000000002
2017-11-16 18:00:00,129.56,17.8,147.36
2017-11-16 19:00:00,80.64,4.96,85.6
2017-11-16 20:00:00,77.53999999999998,4.14,81.67999999999998
2017-11-16 21:00:00,70.62,3.97,74.59
2017-11-16 22:00:00,58.8,4.699999999999998,63.49999999999999
2017-11-16 23:00:00,56.98,4.56,61.54
2017-11-17 00:00:00,61.06,4.73,65.79
2017-11-17 01:00:00,62.24,4.3,66.54
2017-11-17 02:00:00,65.64,5.54,71.18
2017-11-17 03:00:00,61.1,4.37,65.47
2017-11-17 04:00:00,55.14,4.33,59.47
2017-11-17 05:00:00,59.22,4.3,63.519999999999996
2017-11-17 06:00:00,66.39999999999999,5.66,72.05999999999999
2017-11-17 07:00:00,191.92,18.1,210.01999999999998
2017-11-17 08:00:00,212.94,18.9,231.84
2017-11-17 09:00:00,225.32,18.33,243.64999999999998
2017-11-17 10:00:00,214.98,19.14,234.12
2017-11-17 11:00:00,221.54,18.64,240.18
2017-11-17 12:00:00,203.06,18.13000000000001,221.19
2017-11-17 13:00:00,213.12,18.47,231.59
2017-11-17 14:00:00,225.78,17.8,243.58
2017-11-17 15:00:00,204.54,17.56,222.1
2017-11-17 16:00:00,194.0,17.23,211.23
2017-11-17 17:00:00,158.7,18.2,176.89999999999998
2017-11-17 18:00:00,119.6,17.13,136.73
2017-11-17 19:00:00,80.56,4.71,85.27
2017-11-17 20:00:00,75.56,5.029999999999999,80.59
2017-11-17 21:00:00,74.52,4.83,79.35
2017-11-17 22:00:00,68.64,4.4,73.04
2017-11-17 23:00:00,65.26,3.97,69.23
2017-11-18 00:00:00,58.06,4.7700000000000005,62.830000000000005
2017-11-18 01:00:00,61.19999999999999,4.7,65.89999999999999
2017-11-18 02:00:00,55.74000000000001,4.6,60.34000000000001
2017-11-18 03:00:00,58.32000000000001,3.93,62.25000000000001
2017-11-18 04:00:00,61.96,4.67,66.63
2017-11-18 05:00:00,56.40000000000001,4.33,60.73000000000001
2017-11-18 06:00:00,59.94,6.37,66.31
2017-11-18 07:00:00,169.10000000000005,17.53,186.63000000000005
2017-11-18 08:00:00,96.06,17.83,113.89
2017-11-18 09:00:00,110.94,17.8,128.74
2017-11-18 10:00:00,121.5,17.8,139.3
2017-11-18 11:00:00,121.26,17.47,138.73000000000002
2017-11-18 12:00:00,103.56,17.83,121.39
2017-11-18 13:00:00,115.06,17.57,132.63
2017-11-18 14:00:00,105.66,16.900000000000002,122.56
2017-11-18 15:00:00,115.96,16.9,132.85999999999999
2017-11-18 16:00:00,112.86,16.9,129.76
2017-11-18 17:00:00,118.3,17.14,135.44
2017-11-18 18:00:00,67.88,5.26,73.14
2017-11-18 19:00:00,60.46,4.9,65.36
2017-11-18 20:00:00,60.60000000000001,4.629999999999999,65.23
2017-11-18 21:00:00,65.2,5.47,70.67
2017-11-18 22:00:00,65.14,5.7,70.84
2017-11-18 23:00:00,60.8,5.440000000000001,66.24
2017-11-19 00:00:00,60.63999999999999,5.26,65.89999999999999
2017-11-19 01:00:00,61.2,5.16,66.36
2017-11-19 02:00:00,60.40000000000001,5.57,65.97000000000001
2017-11-19 03:00:00,64.34,5.199999999999998,69.54
2017-11-19 04:00:00,58.12000000000001,4.91,63.030000000000015
2017-11-19 05:00:00,52.74,5.23,57.97
2017-11-19 06:00:00,60.18,5.37,65.55
2017-11-19 07:00:00,149.60000000000005,18.46,168.06000000000006
2017-11-19 08:00:00,155.54000000000005,17.17,172.71000000000004
2017-11-19 09:00:00,123.34,16.9,140.24
2017-11-19 10:00:00,134.26000000000002,17.5,151.76000000000002
2017-11-19 11:00:00,133.56,17.3,150.86
2017-11-19 12:00:00,126.54,16.57,143.11
2017-11-19 13:00:00,131.26,16.900000000000002,148.16
2017-11-19 14:00:00,126.92000000000002,16.86,143.78000000000003
2017-11-19 15:00:00,135.56,16.87,152.43
2017-11-19 16:00:00,136.66,17.23,153.89
2017-11-19 17:00:00,125.5,16.87,142.37
2017-11-19 18:00:00,80.69999999999997,5.56,86.25999999999998
2017-11-19 19:00:00,69.26,4.44,73.7
2017-11-19 20:00:00,60.44,3.5700000000000003,64.00999999999999
2017-11-19 21:00:00,64.84,4.03,68.87
2017-11-19 22:00:00,68.30000000000001,3.67,71.97000000000001
2017-11-19 23:00:00,58.46,3.93,62.39
2017-11-20 00:00:00,61.4,4.03,65.42999999999999
2017-11-20 01:00:00,56.94,4.33,61.269999999999996
2017-11-20 02:00:00,55.96,3.4000000000000004,59.36
2017-11-20 03:00:00,57.66,4.34,62.0
2017-11-20 04:00:00,61.64,3.97,65.61
2017-11-20 05:00:00,48.74,3.73,52.47
2017-11-20 06:00:00,69.88,4.46,74.33999999999999
2017-11-20 07:00:00,193.56,18.97,212.53
2017-11-20 08:00:00,322.12,19.33,341.45
2017-11-20 09:00:00,346.96,20.23,367.19
2017-11-20 10:00:00,350.74,23.20000000000001,373.94
2017-11-20 11:00:00,360.76000000000016,22.91,383.6700000000002
2017-11-20 12:00:00,351.0800000000001,22.63,373.7100000000001
2017-11-20 13:00:00,363.8200000000001,22.37,386.1900000000001
2017-11-20 14:00:00,352.48,21.7,374.18
2017-11-20 15:00:00,353.0,23.23,376.23
2017-11-20 16:00:00,329.6,23.430000000000003,353.03000000000003
2017-11-20 17:00:00,270.02,19.87,289.89
2017-11-20 18:00:00,210.14,17.729999999999997,227.86999999999998
2017-11-20 19:00:00,95.5,4.27,99.77
2017-11-20 20:00:00,74.76,4.9,79.66000000000001
2017-11-20 21:00:00,64.94,4.47,69.41
2017-11-20 22:00:00,59.14,3.5700000000000003,62.71
2017-11-20 23:00:00,58.06,3.73,61.79
2017-11-21 00:00:00,58.96,4.33,63.29
2017-11-21 01:00:00,57.94,4.0,61.94
2017-11-21 02:00:00,66.72,3.96,70.67999999999999
2017-11-21 03:00:00,66.26,3.7,69.96000000000001
2017-11-21 04:00:00,65.8,4.0,69.8
2017-11-21 05:00:00,59.26000000000001,4.569999999999999,63.83000000000001
2017-11-21 06:00:00,78.4,5.279999999999999,83.68
2017-11-21 07:00:00,215.12,20.06,235.18
2017-11-21 08:00:00,334.22,19.840000000000003,354.06000000000006
2017-11-21 09:00:00,342.72,21.09,363.81
2017-11-21 10:00:00,357.70000000000016,21.37,379.07000000000016
2017-11-21 11:00:00,357.5,21.76,379.26
2017-11-21 12:00:00,324.06,21.1,345.16
2017-11-21 13:00:00,354.58,20.8,375.38
2017-11-21 14:00:00,368.22,22.47,390.69000000000005
2017-11-21 15:00:00,346.20000000000016,22.57,368.77000000000015
2017-11-21 16:00:00,313.94,18.5,332.44
2017-11-21 17:00:00,240.68,17.169999999999998,257.85
2017-11-21 18:00:00,188.00000000000003,17.130000000000006,205.13000000000002
2017-11-21 19:00:00,86.92,4.3900000000000015,91.31
2017-11-21 20:00:00,70.1,3.97,74.07
2017-11-21 21:00:00,69.46,4.33,73.78999999999999
2017-11-21 22:00:00,62.98,5.25,68.22999999999999
2017-11-21 23:00:00,66.9,4.959999999999999,71.86
2017-11-22 00:00:00,66.26,6.47,72.73
2017-11-22 01:00:00,65.7,4.89,70.59
2017-11-22 02:00:00,65.53999999999999,5.4700000000000015,71.00999999999999
2017-11-22 03:00:00,66.9,5.66,72.56
2017-11-22 04:00:00,66.46000000000001,4.64,71.10000000000001
2017-11-22 05:00:00,65.46,4.84,70.3
2017-11-22 06:00:00,75.24,5.69,80.92999999999999
2017-11-22 07:00:00,207.98,20.33,228.31
2017-11-22 08:00:00,323.78,19.840000000000003,343.62
2017-11-22 09:00:00,310.54,19.66,330.20000000000005
2017-11-22 10:00:00,321.04,22.54,343.58000000000004
2017-11-22 11:00:00,325.06,23.51,348.57
2017-11-22 12:00:00,291.4,22.03,313.42999999999995
2017-11-22 13:00:00,302.0,21.73,323.73
2017-11-22 14:00:00,320.14,22.54,342.68
2017-11-22 15:00:00,299.2600000000001,23.63000000000001,322.8900000000001
2017-11-22 16:00:00,281.84,22.89,304.72999999999996
2017-11-22 17:00:00,237.12000000000003,18.87,255.99000000000004
2017-11-22 18:00:00,166.04000000000005,17.8,183.84000000000006
2017-11-22 19:00:00,82.5,3.97,86.47
2017-11-22 20:00:00,69.46000000000001,4.99,74.45
2017-11-22 21:00:00,64.64,4.3,68.94
2017-11-22 22:00:00,57.5,4.44,61.94
2017-11-22 23:00:00,56.7,4.2700000000000005,60.970000000000006
2017-11-23 00:00:00,56.74,4.6,61.34
2017-11-23 01:00:00,62.52,4.23,66.75
2017-11-23 02:00:00,61.13999999999999,5.23,66.36999999999999
2017-11-23 03:00:00,59.40000000000001,4.97,64.37000000000002
2017-11-23 04:00:00,62.92,4.97,67.89
2017-11-23 05:00:00,57.32,5.5,62.82
2017-11-23 06:00:00,79.0,5.63,84.63
2017-11-23 07:00:00,217.9,20.23,238.13
2017-11-23 08:00:00,310.9600000000001,20.87,331.8300000000001
2017-11-23 09:00:00,341.7000000000001,20.26,361.9600000000001
2017-11-23 10:00:00,358.9600000000001,21.70000000000001,380.6600000000001
2017-11-23 11:00:00,335.3400000000001,22.91,358.2500000000001
2017-11-23 12:00:00,292.36,21.70000000000001,314.06
2017-11-23 13:00:00,321.3400000000001,23.3,344.6400000000001
2017-11-23 14:00:00,304.38,21.7,326.08
2017-11-23 15:00:00,293.02,22.33,315.34999999999997
2017-11-23 16:00:00,302.36,20.43,322.79
2017-11-23 17:00:00,266.7,17.740000000000006,284.44
2017-11-23 18:00:00,162.54,16.9,179.44
2017-11-23 19:00:00,95.8,3.73,99.53
2017-11-23 20:00:00,90.5,3.67,94.17
2017-11-23 21:00:00,81.38000000000002,4.47,85.85000000000002
2017-11-23 22:00:00,76.25999999999998,3.73,79.98999999999998
2017-11-23 23:00:00,70.14,3.7,73.84
2017-11-24 00:00:00,71.10000000000002,3.93,75.03000000000003
2017-11-24 01:00:00,72.94000000000003,4.03,76.97000000000003
2017-11-24 02:00:00,76.04,3.43,79.47000000000001
2017-11-24 03:00:00,71.94,3.7,75.64
2017-11-24 04:00:00,74.34,3.74,78.08
2017-11-24 05:00:00,67.06,3.7,70.76
2017-11-24 06:00:00,86.26,5.93,92.19
2017-11-24 07:00:00,222.78,19.63,242.41
2017-11-24 08:00:00,313.5,20.6,334.1
2017-11-24 09:00:00,327.86,19.57,347.43
2017-11-24 10:00:00,328.4,22.0,350.4
2017-11-24 11:00:00,322.5,22.64,345.14
2017-11-24 12:00:00,289.42,21.64,311.06
2017-11-24 13:00:00,309.52,21.1,330.62
2017-11-24 14:00:00,298.64,21.7,320.34
2017-11-24 15:00:00,283.18,22.13,305.31
2017-11-24 16:00:00,276.64,16.830000000000002,293.46999999999997
2017-11-24 17:00:00,214.86,17.96,232.82000000000002
2017-11-24 18:00:00,147.38,17.5,164.88
2017-11-24 19:00:00,87.06,4.6,91.66
2017-11-24 20:00:00,73.66,4.01,77.67
2017-11-24 21:00:00,69.1,4.43,73.53
2017-11-24 22:00:00,61.18,4.03,65.21
2017-11-24 23:00:00,61.42,4.66,66.08
2017-11-25 00:00:00,57.74,4.0,61.74
2017-11-25 01:00:00,64.7,3.7,68.4
2017-11-25 02:00:00,65.1,4.11,69.21
2017-11-25 03:00:00,69.88,4.54,74.42
2017-11-25 04:00:00,64.0,4.630000000000001,68.63
2017-11-25 05:00:00,60.90000000000001,3.73,64.63000000000001
2017-11-25 06:00:00,69.69999999999999,5.33,75.02999999999999
2017-11-25 07:00:00,160.94,18.87,179.81
2017-11-25 08:00:00,121.9,17.5,139.4
2017-11-25 09:00:00,130.14,17.23,147.36999999999998
2017-11-25 10:00:00,118.74,17.17,135.91
2017-11-25 11:00:00,125.5,16.83,142.32999999999998
2017-11-25 12:00:00,119.24,17.17,136.41
2017-11-25 13:00:00,114.7,17.23,131.93
2017-11-25 14:00:00,105.54,16.53,122.07000000000001
2017-11-25 15:00:00,118.86,17.17,136.03
2017-11-25 16:00:00,119.56,17.5,137.06
2017-11-25 17:00:00,137.46,16.5,153.96
2017-11-25 18:00:00,77.53999999999998,3.97,81.50999999999998
2017-11-25 19:00:00,74.54,4.2,78.74000000000001
2017-11-25 20:00:00,75.02,4.3,79.32
2017-11-25 21:00:00,69.89999999999999,4.0,73.89999999999999
2017-11-25 22:00:00,70.94,4.24,75.17999999999999
2017-11-25 23:00:00,68.69999999999999,4.66,73.35999999999999
2017-11-26 00:00:00,65.7,4.63,70.33
2017-11-26 01:00:00,66.06,4.63,70.69
2017-11-26 02:00:00,65.8,4.74,70.53999999999999
2017-11-26 03:00:00,62.38,3.97,66.35000000000001
2017-11-26 04:00:00,69.9,3.7,73.60000000000001
2017-11-26 05:00:00,66.96,5.32,72.28
2017-11-26 06:00:00,66.4,5.0,71.4
2017-11-26 07:00:00,155.74,17.91,173.65
2017-11-26 08:00:00,150.78,17.47,168.25
2017-11-26 09:00:00,131.22,17.5,148.72
2017-11-26 10:00:00,125.28,17.23,142.51
2017-11-26 11:00:00,129.8,16.9,146.70000000000002
2017-11-26 12:00:00,128.57999999999998,18.07,146.64999999999998
2017-11-26 13:00:00,134.45999999999998,16.8,151.26
2017-11-26 14:00:00,123.68,17.53,141.21
2017-11-26 15:00:00,118.26,17.490000000000002,135.75
2017-11-26 16:00:00,130.66,16.840000000000003,147.5
2017-11-26 17:00:00,138.9,17.86,156.76
2017-11-26 18:00:00,87.38,6.8100000000000005,94.19
2017-11-26 19:00:00,68.30000000000001,4.629999999999999,72.93
2017-11-26 20:00:00,69.32,4.529999999999999,73.85
2017-11-26 21:00:00,60.5,4.27,64.77
2017-11-26 22:00:00,53.94,4.3,58.239999999999995
2017-11-26 23:00:00,52.040000000000006,4.44,56.480000000000004
2017-11-27 00:00:00,49.22,4.03,53.25
2017-11-27 01:00:00,54.10000000000001,4.0,58.10000000000001
2017-11-27 02:00:00,52.24,4.3,56.54
2017-11-27 03:00:00,57.74,3.97,61.71
2017-11-27 04:00:00,52.86,3.63,56.49
2017-11-27 05:00:00,57.56,4.630000000000001,62.190000000000005
2017-11-27 06:00:00,80.44,5.47,85.91
2017-11-27 07:00:00,206.96,20.8,227.76000000000002
2017-11-27 08:00:00,291.16,21.1,312.26000000000005
2017-11-27 09:00:00,282.4600000000001,20.4,302.86000000000007
2017-11-27 10:00:00,293.5200000000001,22.33,315.8500000000001
2017-11-27 11:00:00,316.2600000000001,22.9,339.1600000000001
2017-11-27 12:00:00,280.08,22.27,302.34999999999997
2017-11-27 13:00:00,312.0,21.66,333.66
2017-11-27 14:00:00,286.06,22.03,308.09000000000003
2017-11-27 15:00:00,300.64,22.54,323.18
2017-11-27 16:00:00,308.28,22.3,330.58
2017-11-27 17:00:00,247.12,18.9,266.02
2017-11-27 18:00:00,186.32,17.769999999999996,204.08999999999997
2017-11-27 19:00:00,108.84,4.33,113.17
2017-11-27 20:00:00,84.1,4.77,88.86999999999999
2017-11-27 21:00:00,71.03999999999998,4.3,75.33999999999997
2017-11-27 22:00:00,57.36,3.73,61.089999999999996
2017-11-27 23:00:00,57.86,3.36,61.22
2017-11-28 00:00:00,73.34,4.0,77.34
2017-11-28 01:00:00,66.34,4.0,70.34
2017-11-28 02:00:00,63.06,3.4,66.46000000000001
2017-11-28 03:00:00,61.86,4.04,65.9
2017-11-28 04:00:00,63.58,3.67,67.25
2017-11-28 05:00:00,57.56,3.97,61.53
