timestamp,plugs,hvac,total
2020-06-24 19:45:00,0.121111111,24.83157895,24.952690061000002
2020-06-24 20:00:00,0.126785714,24.96666667,25.093452384
2020-06-24 20:15:00,0.574545455,25.025,25.599545454999998
2020-06-24 20:30:00,0.35250000000000004,23.63157895,23.98407895
2020-06-24 20:45:00,0.37,25.25,25.62
2020-06-24 21:00:00,0.481944444,24.34,24.821944444
2020-06-24 21:15:00,0.484848485,24.65789474,25.142743225
2020-06-24 21:30:00,0.822222223,24.39444444,25.216666663
2020-06-24 21:45:00,1.430952381,23.03333333,24.464285711000002
2020-06-24 22:00:00,1.5333333329999999,25.12941176,26.662745092999998
2020-06-24 22:15:00,1.465079365,26.225,27.690079365000003
2020-06-24 22:30:00,0.536111111,28.17588235,28.711993461
2020-06-24 22:45:00,0.35,30.19368421,30.543684210000002
2020-06-24 23:00:00,0.15,35.07631579,35.22631579
2020-06-24 23:15:00,0.1125,39.02761905,39.140119049999996
2020-06-24 23:30:00,0.5325,41.2245,41.757
2020-06-24 23:45:00,1.590909091,41.35555556,42.946464651
2020-06-25 00:00:00,2.172727273,39.89222222,42.064949493
2020-06-25 00:15:00,1.7925,39.28357143,41.07607143
2020-06-25 00:30:00,0.485714286,39.7375,40.223214285999994
2020-06-25 00:45:00,0.15357142899999998,38.17263158,38.326203009000004
2020-06-25 01:00:00,0.077777778,40.0195,40.097277778
2020-06-25 01:15:00,0.2,40.57,40.77
2020-06-25 01:30:00,0.191111111,41.2845,41.475611111
2020-06-25 01:45:00,0.155454545,40.92526316,41.080717705
2020-06-25 02:00:00,0.177142857,40.323,40.500142857
2020-06-25 02:15:00,0.25,38.13222222,38.38222222
2020-06-25 02:30:00,0.2,31.26875,31.46875
2020-06-25 02:45:00,0.28,28.44117647,28.72117647
2020-06-25 03:00:00,0.6333333329999999,29.06842105,29.701754383
2020-06-25 03:15:00,0.33999999999999997,29.44444444,29.78444444
2020-06-25 03:30:00,0.293333333,27.66875,27.962083333
2020-06-25 03:45:00,0.242857143,29.02352941,29.266386552999997
2020-06-25 04:00:00,0.49142857100000004,29.17777778,29.669206351
2020-06-25 04:15:00,0.634722222,27.55294118,28.187663402000002
2020-06-25 04:30:00,1.1925,28.44210526,29.63460526
2020-06-25 04:45:00,0.633333333,27.3,27.933333333
2020-06-25 05:00:00,0.219090909,27.11578947,27.334880378999998
2020-06-25 05:15:00,0.125,27.58235294,27.70735294
2020-06-25 05:30:00,0.161111111,27.40666667,27.567777781
2020-06-25 05:45:00,0.266666667,27.135,27.401666667
2020-06-25 06:00:00,0.136111111,26.88,27.016111111
2020-06-25 06:15:00,0.11,26.305,26.415
2020-06-25 06:30:00,0.1,25.625,25.725
2020-06-25 06:45:00,0.134285714,25.23888889,25.373174604
2020-06-25 07:00:00,0.05,24.61764706,24.66764706
2020-06-25 07:15:00,0.06,25.86,25.919999999999998
2020-06-25 07:30:00,0.25,25.14705882,25.39705882
2020-06-25 07:45:00,0.079166667,25.33125,25.410416667
2020-06-25 08:00:00,0.06428571400000001,26.19375,26.258035714000002
2020-06-25 08:15:00,0.175,25.29473684,25.46973684
2020-06-25 08:30:00,0.057142857,24.30555556,24.362698416999997
2020-06-25 08:45:00,0.05,22.46,22.51
2020-06-25 09:00:00,0.116666667,23.41578947,23.532456137
2020-06-25 09:15:00,0.32857142899999997,24.9047619,25.233333329
2020-06-25 09:30:00,0.033333333,24.98235294,25.015686273
2020-06-25 09:45:00,0.028571429,24.78,24.808571429
2020-06-25 10:00:00,0.233333333,24.79090909,25.024242423
2020-06-25 10:15:00,0.032222222,25.75,25.782222222
2020-06-25 10:30:00,0.0375,25.69444444,25.731944440000003
2020-06-25 10:45:00,0.127272727,25.025,25.152272727
2020-06-25 11:00:00,0.166666667,24.54,24.706666667
2020-06-25 11:15:00,0.044444444,24.47058824,24.515032684
2020-06-25 11:30:00,0.033333333,24.76,24.793333333000003
2020-06-25 11:45:00,0.236111111,25.73157895,25.967690061
2020-06-25 12:00:00,0.05,25.41428571,25.464285710000002
2020-06-25 12:15:00,0.071428571,25.185,25.256428570999997
2020-06-25 12:30:00,0.167142857,25.585,25.752142857000003
2020-06-25 12:45:00,0.155357143,26.17058824,26.325945383
2020-06-25 13:00:00,0.286111111,25.7,25.986111111
2020-06-25 13:15:00,0.36,26.01578947,26.37578947
2020-06-25 13:30:00,0.398611111,25.99375,26.392361111
2020-06-25 13:45:00,0.4,26.2047619,26.6047619
2020-06-25 14:00:00,0.303333333,26.67368421,26.977017543000002
2020-06-25 14:15:00,0.583333333,26.54,27.123333332999998
2020-06-25 14:30:00,0.385714286,26.72631579,27.112030076
2020-06-25 14:45:00,0.35714285700000004,26.065,26.422142857
2020-06-25 15:00:00,0.485714286,25.9,26.385714286
2020-06-25 15:15:00,0.47500000000000003,24.44,24.915000000000003
2020-06-25 15:30:00,0.7575000000000001,24.93888889,25.69638889
2020-06-25 15:45:00,1.3333333330000001,24.95,26.283333332999998
2020-06-25 16:00:00,0.7428571429999999,24.87222222,25.615079363
2020-06-25 16:15:00,0.557142857,23.81578947,24.372932326999997
2020-06-25 16:30:00,0.428571429,25.33125,25.759821429000002
2020-06-25 16:45:00,0.733333333,25.16842105,25.901754383
2020-06-25 17:00:00,0.733333333,24.93684211,25.670175443
2020-06-25 17:15:00,0.611111111,25.33888889,25.950000001
2020-06-25 17:30:00,0.6428571430000001,25.55625,26.199107143
2020-06-25 17:45:00,0.671428571,24.62105263,25.292481201
2020-06-25 18:00:00,0.46,24.05294118,24.512941180000002
2020-06-25 18:15:00,0.21,24.46111111,24.671111110000002
2020-06-25 18:30:00,0.375,22.375,22.75
2020-06-25 18:45:00,0.622222222,23.5,24.122222222
2020-06-25 19:00:00,0.4375,24.9125,25.35
2020-06-25 19:15:00,0.444444445,24.78421053,25.228654974999998
2020-06-25 19:30:00,0.4875,25.52,26.0075
2020-06-25 19:45:00,0.49047619,23.725,24.21547619
2020-06-25 20:00:00,0.566666667,23.88235294,24.449019607
2020-06-25 20:15:00,2.23,24.36842105,26.59842105
2020-06-25 20:30:00,2.508333333,24.61764706,27.125980393
2020-06-25 20:45:00,3.238095238,24.87777778,28.115873018
2020-06-25 21:00:00,3.468055556,24.36,27.828055556
2020-06-25 21:15:00,3.725,22.42578947,26.150789470000003
2020-06-25 21:30:00,3.579365079,23.19,26.769365079
2020-06-25 21:45:00,3.7404761900000003,24.55555556,28.296031749999997
2020-06-25 22:00:00,3.8125,24.81764706,28.63014706
2020-06-25 22:15:00,3.03,23.93529412,26.96529412
2020-06-25 22:30:00,0.622222222,22.96315789,23.585380112000003
2020-06-25 22:45:00,0.369444444,24.01,24.379444444
2020-06-25 23:00:00,3.5844444440000003,24.345,27.929444443999998
2020-06-25 23:15:00,2.3746031750000003,24.83333333,27.207936505
2020-06-25 23:30:00,1.371428571,24.315,25.686428571
2020-06-25 23:45:00,1.205555556,24.73,25.935555556
2020-06-26 00:00:00,0.714285714,25.65263158,26.366917294
2020-06-26 00:15:00,0.39666666700000003,25.03888889,25.435555557
2020-06-26 00:30:00,0.42500000000000004,23.035,23.46
2020-06-26 00:45:00,0.383928571,25.74444444,26.128373010999997
2020-06-26 01:00:00,0.38,26.635,27.015
2020-06-26 01:15:00,0.308928571,26.36666667,26.675595241
2020-06-26 01:30:00,0.278571429,27.415,27.693571429
2020-06-26 01:45:00,0.066666667,28.12666667,28.193333337
2020-06-26 02:00:00,0.061111111,27.59,27.651111111
2020-06-26 02:15:00,0.181111111,26.93157895,27.112690061
2020-06-26 02:30:00,0.05,26.3,26.35
2020-06-26 02:45:00,0.1725,25.295,25.4675
2020-06-26 03:00:00,0.25,26.955,27.205
2020-06-26 03:15:00,0.30000000000000004,27.6,27.900000000000002
2020-06-26 03:30:00,0.2,27.12222222,27.32222222
2020-06-26 03:45:00,0.22142857100000002,26.9,27.121428571
2020-06-26 04:00:00,1.088888889,26.18333333,27.272222219
2020-06-26 04:15:00,0.820779221,26.585,27.405779221
2020-06-26 04:30:00,0.840277778,26.44444444,27.284722218000002
2020-06-26 04:45:00,0.5900000000000001,26.67222222,27.262222219999998
2020-06-26 05:00:00,0.125,25.17692308,25.30192308
2020-06-26 05:15:00,0.045454545,26.36875,26.414204544999997
2020-06-26 05:30:00,0.066666667,26.19047619,26.257142856999998
2020-06-26 05:45:00,0.15,26.52857143,26.678571429999998
2020-06-26 06:00:00,0.033333333,26.49,26.523333333
2020-06-26 06:15:00,0.025,26.17142857,26.19642857
2020-06-26 06:30:00,0.155,25.75555556,25.910555560000002
2020-06-26 06:45:00,0.142857143,25.96875,26.111607143
2020-06-26 07:00:00,0.033333333,25.46666667,25.500000003
2020-06-26 07:15:00,0.016666667,25.94117647,25.957843136999998
2020-06-26 07:30:00,0.14,24.52352941,24.66352941
2020-06-26 07:45:00,0.055555556,25.43684211,25.492397666000002
2020-06-26 08:00:00,0.1,24.90588235,25.00588235
2020-06-26 08:15:00,0.15,24.855,25.005
2020-06-26 08:30:00,0.06,25.75625,25.81625
2020-06-26 08:45:00,0.033333333,24.86315789,24.896491223
2020-06-26 09:00:00,0.1,25.51111111,25.611111110000003
2020-06-26 09:15:00,0.1,26.34,26.44
2020-06-26 09:30:00,0.025,25.21052632,25.235526319999998
2020-06-26 09:45:00,0.083333333,24.675,24.758333333
2020-06-26 10:00:00,0.1,24.70588235,24.80588235
2020-06-26 10:15:00,0.016666667,25.25714286,25.273809526999997
2020-06-26 10:30:00,0.1125,24.53333333,24.645833330000002
2020-06-26 10:45:00,0.11,25.42631579,25.53631579
2020-06-26 11:00:00,0.19,24.95789474,25.14789474
2020-06-26 11:15:00,0.03968254,25.88947368,25.92915622
2020-06-26 11:30:00,0.042857143,25.96875,26.011607143
2020-06-26 11:45:00,0.133333333,25.68333333,25.816666663
2020-06-26 12:00:00,0.25,26.475,26.725
2020-06-26 12:15:00,0.161111111,26.1,26.261111111
2020-06-26 12:30:00,0.12,25.345,25.465
2020-06-26 12:45:00,0.1125,26.93157895,27.04407895
2020-06-26 13:00:00,0.226785714,25.91111111,26.137896824
2020-06-26 13:15:00,0.233333333,26.0047619,26.238095233
2020-06-26 13:30:00,0.35,26.295,26.645000000000003
2020-06-26 13:45:00,0.3,25.62105263,25.921052630000002
2020-06-26 14:00:00,0.27777777800000003,25.58,25.857777778
2020-06-26 14:15:00,0.233333333,25.95294118,26.186274513
2020-06-26 14:30:00,0.34,26.4,26.74
2020-06-26 14:45:00,0.29000000000000004,25.83157895,26.12157895
2020-06-26 15:00:00,0.24000000000000002,24.645,24.884999999999998
2020-06-26 15:15:00,0.4475,26.2,26.6475
2020-06-26 15:30:00,0.23428571399999998,26.27647059,26.510756303999997
2020-06-26 15:45:00,0.283333333,26.19473684,26.478070173000003
2020-06-26 16:00:00,0.375,25.02,25.395
2020-06-26 16:15:00,0.23249999999999998,25.66666667,25.899166670000003
2020-06-26 16:30:00,0.127272727,25.405,25.532272727000002
2020-06-26 16:45:00,0.042857143,25.66315789,25.706015033
2020-06-26 17:00:00,0.222222222,24.26,24.482222222
2020-06-26 17:15:00,0.011111111,24.375,24.386111111
2020-06-26 17:30:00,0.0625,25.97,26.0325
2020-06-26 17:45:00,0.15,24.52631579,24.67631579
2020-06-26 18:00:00,0.05,24.05333333,24.10333333
2020-06-26 18:15:00,0.0975,24.89411765,24.99161765
2020-06-26 18:30:00,0.2625,25.4,25.662499999999998
2020-06-26 18:45:00,0.333333333,24.05789474,24.391228072999997
2020-06-26 19:00:00,0.30000000000000004,23.68421053,23.984210530000002
2020-06-26 19:15:00,0.290909091,24.21875,24.509659091
2020-06-26 19:30:00,0.325,25.05333333,25.37833333
2020-06-26 19:45:00,0.083333333,24.915,24.998333332999998
2020-06-26 20:00:00,0.05,24.72,24.77
2020-06-26 20:15:00,0.114285714,24.0,24.114285714
2020-06-26 20:30:00,0.145833333,24.09285714,24.238690473
2020-06-26 20:45:00,0.380555556,23.565,23.945555556000002
2020-06-26 21:00:00,0.20952380999999998,25.16315789,25.3726817
2020-06-26 21:15:00,0.225,24.21578947,24.440789470000002
2020-06-26 21:30:00,0.0875,24.32222222,24.40972222
2020-06-26 21:45:00,0.04,25.02857143,25.06857143
2020-06-26 22:00:00,0.19305555600000002,25.23684211,25.429897666000002
2020-06-26 22:15:00,0.225,24.79047619,25.01547619
2020-06-26 22:30:00,0.16999999999999998,24.76470588,24.934705880000003
2020-06-26 22:45:00,0.069642857,24.01111111,24.080753967000003
2020-06-26 23:00:00,0.144444444,24.91578947,25.060233914
2020-06-26 23:15:00,0.068571429,24.92142857,24.989999999
2020-06-26 23:30:00,0.025,24.55294118,24.57794118
2020-06-26 23:45:00,0.135,25.17142857,25.30642857
2020-06-27 00:00:00,0.314285714,25.77894737,26.093233084
2020-06-27 00:15:00,0.16285714299999998,25.58,25.742857143
2020-06-27 00:30:00,0.08,26.91578947,26.99578947
2020-06-27 00:45:00,0.333333333,27.37058824,27.703921573
2020-06-27 01:00:00,0.05,26.8,26.85
2020-06-27 01:15:00,0.17250000000000001,25.74736842,25.91986842
2020-06-27 01:30:00,0.34285714300000003,26.62631579,26.969172933
2020-06-27 01:45:00,0.287777778,27.35789474,27.645672517999998
2020-06-27 02:00:00,0.575,28.63157895,29.20657895
2020-06-27 02:15:00,0.5900000000000001,28.01052632,28.60052632
2020-06-27 02:30:00,0.247619047,28.56875,28.816369047000002
2020-06-27 02:45:00,0.038571429,27.49473684,27.533308269000003
2020-06-27 03:00:00,0.057142857,27.555,27.612142857
2020-06-27 03:15:00,0.116666667,28.34666667,28.463333337
2020-06-27 03:30:00,0.085714286,28.355,28.440714286000002
2020-06-27 03:45:00,0.082539682,28.09,28.172539682
2020-06-27 04:00:00,0.08,27.405,27.485
2020-06-27 04:15:00,0.1,27.46315789,27.563157890000003
2020-06-27 04:30:00,0.06,28.06111111,28.121111109999998
2020-06-27 04:45:00,0.071428571,25.96875,26.040178571
2020-06-27 05:00:00,0.22,26.52777778,26.74777778
2020-06-27 05:15:00,0.080952381,26.6875,26.768452381
2020-06-27 05:30:00,0.05,26.81,26.86
2020-06-27 05:45:00,0.114285714,26.18235294,26.296638654000002
2020-06-27 06:00:00,0.147619047,26.43,26.577619047
2020-06-27 06:15:00,0.12083333299999999,27.28947368,27.410307013
2020-06-27 06:30:00,0.06,27.2625,27.322499999999998
2020-06-27 06:45:00,0.366666667,26.82777778,27.194444447000002
2020-06-27 07:00:00,0.22857142900000002,23.735,23.963571428999998
2020-06-27 07:15:00,0.222222222,21.8875,22.109722222
2020-06-27 07:30:00,0.29761904699999997,22.68888889,22.986507937000002
2020-06-27 07:45:00,0.108888889,22.161875,22.270763888999998
2020-06-27 08:00:00,0.1,21.37222222,21.472222220000003
2020-06-27 08:15:00,0.066666667,21.44684211,21.513508777
2020-06-27 08:30:00,0.1,22.05294118,22.152941180000003
2020-06-27 08:45:00,0.025,20.4445,20.4695
2020-06-27 09:00:00,0.07,20.14222222,20.21222222
2020-06-27 09:15:00,0.232222222,20.63157895,20.863801172000002
2020-06-27 09:30:00,0.028571429,20.21176471,20.240336139
2020-06-27 09:45:00,0.03,19.7675,19.7975
2020-06-27 10:00:00,0.1,20.84736842,20.94736842
2020-06-27 10:15:00,0.177777778,21.17315789,21.350935667999998
2020-06-27 10:30:00,0.133333333,20.88705882,21.020392153
2020-06-27 10:45:00,0.041071429,21.045,21.086071429
2020-06-27 11:00:00,0.15444444400000001,19.918,20.072444444
2020-06-27 11:15:00,0.08,20.99333333,21.073333329999997
2020-06-27 11:30:00,0.033333333,21.235,21.268333333
2020-06-27 11:45:00,0.15,20.355,20.505
2020-06-27 12:00:00,0.0375,20.99947368,21.036973680000003
2020-06-27 12:15:00,0.077777778,21.24631579,21.324093568000002
2020-06-27 12:30:00,0.04,19.785625,19.825625
2020-06-27 12:45:00,0.13968254,20.38125,20.52093254
2020-06-27 13:00:00,0.25,20.4735,20.7235
2020-06-27 13:15:00,0.244444444,20.78647059,21.030915034
2020-06-27 13:30:00,0.35,21.69894737,22.04894737
2020-06-27 13:45:00,0.30000000000000004,20.63125,20.931250000000002
2020-06-27 14:00:00,0.24,19.66684211,19.90684211
2020-06-27 14:15:00,0.29000000000000004,20.82941176,21.11941176
2020-06-27 14:30:00,0.383928571,20.61,20.993928570999998
2020-06-27 14:45:00,0.23968254,20.30944444,20.54912698
2020-06-27 15:00:00,0.257142857,21.005625,21.262767857
2020-06-27 15:15:00,0.325,20.698,21.023
2020-06-27 15:30:00,0.3375,21.3,21.6375
2020-06-27 15:45:00,0.257142857,20.62764706,20.884789917000003
2020-06-27 16:00:00,0.23750000000000002,21.85555556,22.09305556
2020-06-27 16:15:00,0.411111111,21.14117647,21.552287581
2020-06-27 16:30:00,0.21428571400000002,21.95789474,22.172180454
2020-06-27 16:45:00,0.23111111099999998,19.67428571,19.905396821
2020-06-27 17:00:00,0.347619047,20.11285714,20.460476186999998
2020-06-27 17:15:00,0.375,19.97266667,20.34766667
2020-06-27 17:30:00,0.34,20.35736842,20.69736842
2020-06-27 17:45:00,0.22857142900000002,19.275,19.503571428999997
2020-06-27 18:00:00,0.42000000000000004,19.794,20.214000000000002
2020-06-27 18:15:00,0.22857142900000002,20.06631579,20.294887219
2020-06-27 18:30:00,0.21250000000000002,19.55647059,19.76897059
2020-06-27 18:45:00,0.34750000000000003,19.93578947,20.28328947
2020-06-27 19:00:00,0.3,17.7525,18.052500000000002
2020-06-27 19:15:00,0.322222222,19.24466667,19.566888892
2020-06-27 19:30:00,0.266666667,14.978,15.244666667
2020-06-27 19:45:00,0.34444444399999996,11.95444444,12.298888884
2020-06-27 20:00:00,0.264285714,16.50411765,16.768403364
2020-06-27 20:15:00,0.2375,19.59842105,19.83592105
2020-06-27 20:30:00,0.368571429,14.31266667,14.681238099
2020-06-27 20:45:00,0.252857143,17.31529412,17.568151263
2020-06-27 21:00:00,0.225,18.018125,18.243125000000003
2020-06-27 21:15:00,0.242857143,19.59947368,19.842330822999998
2020-06-27 21:30:00,0.30000000000000004,20.62578947,20.92578947
2020-06-27 21:45:00,0.283333333,19.98833333,20.271666663
2020-06-27 22:00:00,0.28,19.15578947,19.43578947
2020-06-27 22:15:00,0.30000000000000004,17.75631579,18.05631579
2020-06-27 22:30:00,0.266666667,19.1685,19.435166667
2020-06-27 22:45:00,0.383333334,19.52375,19.907083334
2020-06-27 23:00:00,0.34285714300000003,18.92947368,19.272330823
2020-06-27 23:15:00,0.30000000000000004,19.2095,19.5095
2020-06-27 23:30:00,0.283333333,19.13954545,19.422878783
2020-06-27 23:45:00,0.2,18.53578947,18.73578947
2020-06-28 00:00:00,1.258333333,17.64052632,18.898859653
2020-06-28 00:15:00,0.32,18.93,19.25
2020-06-28 00:30:00,0.233333333,19.37904762,19.612380953000002
2020-06-28 00:45:00,0.25,16.09176471,16.34176471
2020-06-28 01:00:00,0.42222222200000004,8.224736842,8.646959064
2020-06-28 01:15:00,0.23750000000000002,15.70875,15.946250000000001
2020-06-28 01:30:00,0.261111111,19.01625,19.277361111
2020-06-28 01:45:00,0.2875,16.654375,16.941875000000003
2020-06-28 02:00:00,0.283928571,11.92555556,12.209484131
2020-06-28 02:15:00,0.23750000000000002,12.191875,12.429375
2020-06-28 02:30:00,0.31,2.15625,2.46625
2020-06-28 02:45:00,0.30000000000000004,8.0745,8.374500000000001
2020-06-28 03:00:00,0.22857142900000002,9.319473684,9.548045113
2020-06-28 03:15:00,0.294285714,16.699,16.993285714000002
2020-06-28 03:30:00,0.375,7.636666667,8.011666667
2020-06-28 03:45:00,0.244444444,13.17684211,13.421286554000002
2020-06-28 04:00:00,0.28571428600000004,3.029411765,3.315126051
2020-06-28 04:15:00,0.35,6.1285,6.4784999999999995
2020-06-28 04:30:00,0.266666667,0.767727273,1.03439394
2020-06-28 04:45:00,0.2,0.0,0.2
2020-06-28 05:00:00,0.033333333,0.0,0.033333333
2020-06-28 05:15:00,0.278571429,0.0,0.278571429
2020-06-28 05:30:00,0.0625,0.0,0.0625
2020-06-28 05:45:00,0.0,12.17315789,12.17315789
2020-06-28 06:00:00,0.057142857,4.213333333,4.270476189999999
2020-06-28 06:15:00,0.08,8.562941176,8.642941176
2020-06-28 06:30:00,0.04,2.17375,2.21375
2020-06-28 06:45:00,0.08,5.2535,5.3335
2020-06-28 07:00:00,0.069642857,13.747,13.816642857
2020-06-28 07:15:00,0.147619047,4.888333333,5.03595238
2020-06-28 07:30:00,0.016666667,3.7,3.716666667
2020-06-28 07:45:00,0.125,1.826315789,1.951315789
2020-06-28 08:00:00,0.075,3.5895,3.6645000000000003
2020-06-28 08:15:00,0.110714286,2.07,2.1807142859999997
2020-06-28 08:30:00,0.026666666999999998,6.843333333,6.87
2020-06-28 08:45:00,0.1,7.754444444,7.854444443999999
2020-06-28 09:00:00,0.11428571400000001,7.548571429,7.662857143
2020-06-28 09:15:00,0.022222222,16.618,16.640222222
2020-06-28 09:30:00,0.133333333,11.908,12.041333332999999
2020-06-28 09:45:00,0.078571429,17.110625,17.189196429
2020-06-28 10:00:00,0.022222222,19.708,19.730222222
2020-06-28 10:15:00,0.053333333,10.26625,10.319583332999999
2020-06-28 10:30:00,0.225,16.70833333,16.93333333
2020-06-28 10:45:00,0.071428571,12.37210526,12.443533831
2020-06-28 11:00:00,0.143333333,14.02842105,14.171754383
2020-06-28 11:15:00,0.075,8.847727273,8.922727273
2020-06-28 11:30:00,0.1,4.847619048,4.947619048
2020-06-28 11:45:00,0.029166667,4.016470588,4.045637255
2020-06-28 12:00:00,0.08,12.674375,12.754375
2020-06-28 12:15:00,0.15,18.193,18.343
2020-06-28 12:30:00,0.053535353,18.1015,18.155035353000002
2020-06-28 12:45:00,0.033333333,15.45263158,15.485964913
2020-06-28 13:00:00,0.322222222,16.544,16.866222222
2020-06-28 13:15:00,0.2625,8.504117647,8.766617646999999
2020-06-28 13:30:00,0.253968254,3.704736842,3.958705096
2020-06-28 13:45:00,0.225,3.4395,3.6645
2020-06-28 14:00:00,2.804761904,0.0,2.804761904
2020-06-28 14:15:00,1.042222222,2.088235294,3.130457516
2020-06-28 14:30:00,0.09166666700000001,0.0,0.09166666700000001
